Time,Loop_Slip_Count,Altitude_BMP390,Temperature_BMP390,Acceleration_X_BNO085,Acceleration_Y_BNO085,Acceleration_Z_BNO085,Magnetic_X_BNO085,Magnetic_Y_BNO085,Magnetic_Z_BNO085,Gyro_X_BNO085,Gyro_Y_BNO085,Gyro_Z_BNO085,Quaternion_W_BNO085,Quaternion_X_BNO085,Quaternion_Y_BNO085,Quaternion_Z_BNO085,Acceleration_X_ICM20649,Acceleration_Y_ICM20649,Acceleration_Z_ICM20649,Gyro_X_ICM20649,Gyro_Y_ICM20649,Gyro_Z_ICM20649,Altitude_Errors_BMP390,Temperature_Errors_BMP390,Acceleration_Errors_BNO085,Magnetic_Errors_BNO085,Gyro_Errors_BNO085,Acceleration_Errors_ICM20649,Gyro_Errors_ICM20649
15.102657556533813,1,290.2270987717682,24.822614171542227,-5.54296875,0.4921875,8.00390625,47.8125,-4.8125,-20.0,-0.01171875,0.15625,0.0,-0.22607421875,0.20477294921875,0.71405029296875,0.630126953125,0.05746083984375,5.190629199218749,8.609549169921875,0.194784079129771,-0.0021316999083969466,0.008526799633587786,0,0,0,0,0,0,0
15.135990858078003,1,289.94226338585105,24.822614171542227,-5.9296875,0.4921875,7.73046875,48.5,-5.9375,-16.0,-0.01171875,0.15625,0.0,-0.22607421875,0.20477294921875,0.71405029296875,0.630126953125,-0.06703764648437499,5.4779333984375,8.283937744140625,0.05702297254961833,-0.007727412167938932,-0.005862174748091604,0,0,0,0,0,0,0
15.169324159622192,1,289.9454606686383,24.836311888182536,-5.73828125,0.4921875,7.8828125,48.875,-5.1875,-19.25,-0.01171875,0.0703125,-0.01171875,-0.22821044921875,0.20660400390625,0.71337890625,0.62957763671875,0.05746083984375,5.286397265624999,8.427589843749999,0.10072282067175574,-0.00799387465648855,-0.0013323124427480919,0,0,0,0,0,0,0
15.202657461166382,1,290.0361438239321,24.8180482594762,-5.73828125,0.4921875,7.8828125,48.875,-5.1875,-19.25,-0.005859375,0.08984375,-0.013671875,-0.22930908203125,0.2076416015625,0.712890625,0.62939453125,0.0,5.439626171875,8.504204296874999,0.1393598815114504,-0.007727412167938932,-0.0005329249770992366,0,0,0,0,0,0,0
15.235990762710571,1,290.03933915440007,24.827180080348626,-5.73828125,0.4921875,7.84375,47.8125,-3.8125,-16.4375,-0.005859375,0.08984375,-0.013671875,-0.22930908203125,0.2076416015625,0.712890625,0.62939453125,-0.047884033203124995,5.6311623046875,8.33182177734375,0.1465543687022901,-0.004529862305343512,0.015188361847328247,0,0,0,0,0,0,0
15.26932406425476,1,290.13321852211004,24.822614171542227,-5.73828125,0.52734375,7.84375,48.125,-5.875,-17.625,-0.021484375,0.14453125,0.001953125,-0.231689453125,0.20965576171875,0.71221923828125,0.62860107421875,0.0,5.181052392578125,8.590395556640624,0.27392343822900767,-0.0002664624885496183,-0.00479632479389313,0,0,0,0,0,0,0
15.30265736579895,1,290.03933915440007,24.831745985895395,-5.58203125,0.4921875,7.9609375,48.125,-5.875,-17.625,0.00390625,0.3046875,-0.0234375,-0.235595703125,0.21319580078125,0.71075439453125,0.6275634765625,0.13407529296874998,5.659892724609374,8.10197841796875,0.24487902697709926,-0.014655436870229008,-0.009326187099236643,0,0,0,0,0,0,0
15.33599066734314,1,289.9454606686383,24.831745985895395,-6.04296875,0.4921875,7.6171875,48.875,-4.4375,-16.0,0.00390625,0.3046875,-0.0234375,-0.235595703125,0.21319580078125,0.71075439453125,0.6275634765625,0.12449848632812499,5.755660791015624,8.054094384765625,0.2624655512213741,0.014388974381679392,0.011990811984732825,0,0,0,0,0,0,0
15.369323968887329,1,290.13321852211004,24.822614171542227,-6.04296875,0.4921875,7.65234375,50.0,-5.5625,-14.875,-0.0234375,0.259765625,0.001953125,-0.24017333984375,0.21710205078125,0.709228515625,0.626220703125,-0.028730419921875,5.5641246582031245,8.29351455078125,0.26219908873282444,-0.003996937328244275,-0.000799387465648855,0,0,0,0,0,0,0
15.402657270431519,1,290.03933915440007,24.822614171542227,-5.8125,0.4140625,7.76953125,50.0,-5.5625,-14.875,-0.017578125,0.373046875,-0.001953125,-0.24530029296875,0.221435546875,0.7076416015625,0.62457275390625,-0.143652099609375,5.7843912109375,8.33182177734375,0.4751026170839695,0.014655436870229008,0.024514548946564886,0,0,0,0,0,0,0
15.435990571975708,1,290.13321852211004,24.831745985895395,-5.9296875,0.453125,7.69140625,49.25,-4.8125,-14.5,-0.017578125,0.373046875,-0.001953125,-0.24530029296875,0.221435546875,0.7076416015625,0.62457275390625,-0.12449848632812499,6.167463476562499,8.092401611328125,0.47137214224427487,0.01119142451908397,0.0013323124427480919,0,0,0,0,0,0,0
15.469323873519897,1,290.03933915440007,24.827180080348626,-6.3125,0.4921875,7.42578125,50.0,-4.8125,-14.875,-0.009765625,0.447265625,-0.00390625,-0.25335693359375,0.22833251953125,0.70501708984375,0.62176513671875,0.01915361328125,6.0333881835937495,8.015787158203125,0.42900460656488554,0.005862174748091604,0.0021316999083969466,0,0,0,0,0,0,0
15.502657175064087,1,289.84838382972805,24.822614171542227,-6.3125,0.52734375,7.3828125,50.0,-4.8125,-14.875,-0.0234375,0.427734375,-0.01171875,-0.26092529296875,0.23480224609375,0.70233154296875,0.61932373046875,0.01915361328125,6.0333881835937495,7.8721350585937495,0.4982848535877863,0.02211638654961832,0.006661562213740459,0,0,0,0,0,0,0
15.535990476608276,1,290.1364196086934,24.827180080348626,-6.38671875,0.4921875,7.34375,50.375,-6.6875,-12.4375,-0.0234375,0.427734375,-0.01171875,-0.26092529296875,0.23480224609375,0.70233154296875,0.61932373046875,-0.05746083984375,6.694187841796874,7.45075556640625,0.1334977067633588,0.006928024702290077,0.017053599267175572,0,0,0,0,0,0,0
15.569323778152466,1,289.7545051555533,24.827180080348626,-7.078125,0.4921875,6.84765625,50.375,-6.3125,-13.625,-0.01171875,0.162109375,0.00390625,-0.266357421875,0.23944091796875,0.70050048828125,0.6173095703125,-0.028730419921875,6.330269189453125,7.862558251953125,0.261133238778626,0.00985911207633588,0.008526799633587786,0,0,0,0,0,0,0
15.602657079696655,1,289.7545051555533,24.827180080348626,-6.73046875,0.52734375,7.0390625,50.375,-6.3125,-13.625,-0.0078125,0.2109375,-0.00390625,-0.26959228515625,0.24237060546875,0.69940185546875,0.61602783203125,0.0,6.5601125488281244,7.64229169921875,0.13429709422900765,0.016787136778625956,0.033840736045801526,0,0,0,0,0,0,0
15.635990381240845,1,289.9454606686383,24.836311888182536,-6.6171875,0.4921875,7.12109375,49.9375,-4.875,-10.875,-0.0078125,0.2109375,-0.00390625,-0.26959228515625,0.24237060546875,0.69940185546875,0.61602783203125,-0.09576806640624999,6.148309863281249,7.8529814453124995,0.1670719803206107,0.007460949679389314,0.014655436870229008,0,0,0,0,0,0,0
15.669323682785034,1,289.85158306481003,24.831745985895395,-6.73046875,0.453125,7.0,50.0,-7.3125,-12.0,-0.015625,0.1484375,0.005859375,-0.27203369140625,0.2442626953125,0.69879150390625,0.61480712890625,0.0383072265625,6.311115576171875,7.6231380859375,0.12523736961832063,0.006928024702290077,0.015721286824427482,0,0,0,0,0,0,0
15.702656984329224,1,289.7545051555533,24.8180482594762,-6.6171875,0.4921875,7.12109375,50.0,-7.3125,-12.0,-0.015625,0.15234375,0.001953125,-0.274169921875,0.24609375,0.6981201171875,0.6138916015625,0.028730419921875,6.4739212890625,7.517793212890624,0.13136600685496183,0.008793262122137404,0.007194487190839696,0,0,0,0,0,0,0
15.735990285873413,1,289.27872624063093,24.822614171542227,-6.92578125,0.4921875,6.921875,51.75,-5.625,-9.6875,-0.015625,0.15234375,0.001953125,-0.274169921875,0.24609375,0.6981201171875,0.6138916015625,-0.009576806640625,6.58884296875,7.50821640625,-0.015721286824427482,0.008526799633587786,0.008793262122137404,0,0,0,0,0,0,0
15.769323587417603,1,290.1364196086934,24.831745985895395,-6.84765625,0.4921875,6.9609375,51.0625,-5.25,-10.4375,-0.015625,-0.025390625,-0.001953125,-0.27532958984375,0.24676513671875,0.6978759765625,0.61346435546875,-0.028730419921875,6.445190869140625,7.728482958984374,0.0130566619389313,0.006928024702290077,0.011990811984732825,0,0,0,0,0,0,0
15.802656888961792,1,290.1364196086934,24.827180080348626,-6.65625,0.4921875,7.08203125,51.0625,-5.25,-10.4375,-0.015625,0.017578125,0.0,-0.27532958984375,0.24639892578125,0.69805908203125,0.61334228515625,0.0383072265625,6.60799658203125,7.632714892578124,0.032774886091603055,0.0002664624885496183,0.016787136778625956,0,0,0,0,0,0,0
15.835990190505981,1,289.56675045299426,24.827180080348626,-6.73046875,0.52734375,7.0390625,50.6875,-4.875,-10.5,-0.015625,0.017578125,0.0,-0.27532958984375,0.24639892578125,0.69805908203125,0.61334228515625,0.076614453125,6.4739212890625,7.556100439453124,-0.0002664624885496183,0.009326187099236643,0.017586524244274808,0,0,0,0,0,0,0
15.869323492050171,1,289.8547900081938,24.831745985895395,-6.73046875,0.4921875,7.0390625,50.3125,-4.875,-10.875,-0.021484375,-0.015625,-0.001953125,-0.2755126953125,0.24627685546875,0.69818115234375,0.6131591796875,0.047884033203124995,6.387730029296875,7.584830859375,0.017053599267175572,0.0053292497709923675,0.002931087374045802,0,0,0,0,0,0,0
15.90265679359436,1,290.03933915440007,24.836311888182536,-6.6953125,0.4921875,7.0390625,50.3125,-4.875,-10.875,-0.015625,0.025390625,0.0,-0.27569580078125,0.2462158203125,0.69830322265625,0.61297607421875,0.028730419921875,6.598419775390624,7.45075556640625,0.040502298259541984,0.0005329249770992366,0.008793262122137404,0,0,0,0,0,0,0
15.93599009513855,1,289.9454606686383,24.836311888182536,-6.73046875,0.4921875,7.0,49.9375,-4.5,-10.875,-0.015625,0.025390625,0.0,-0.27569580078125,0.2462158203125,0.69830322265625,0.61297607421875,0.009576806640625,6.58884296875,7.517793212890624,-0.007194487190839696,0.0034640123511450386,0.018918836687022902,0,0,0,0,0,0,0
15.96932339668274,1,290.330594575,24.836311888182536,-6.76953125,0.4921875,7.00390625,51.125,-5.5625,-12.4375,-0.01953125,-0.015625,0.0,-0.27581787109375,0.24603271484375,0.698486328125,0.61279296875,0.028730419921875,6.58884296875,7.56567724609375,-0.007194487190839696,0.00479632479389313,0.010125574564885496,0,0,0,0,0,0,0
16.00265669822693,1,289.75770634290535,24.827180080348626,-6.6953125,0.4921875,7.0390625,51.125,-5.5625,-12.4375,-0.015625,-0.0078125,0.0,-0.2755126953125,0.24560546875,0.69879150390625,0.61273193359375,-0.047884033203124995,6.5505357421875,7.575254052734374,0.0002664624885496183,0.004263399816793893,0.01119142451908397,0,0,0,0,0,0,0
16.035989999771118,1,289.4696750886315,24.836311888182536,-6.6953125,0.4921875,7.0390625,51.0625,-5.5625,-9.6875,-0.015625,-0.0078125,0.0,-0.2755126953125,0.24560546875,0.69879150390625,0.61273193359375,0.047884033203124995,6.320692382812499,7.60398447265625,0.0061286372366412215,0.0053292497709923675,0.018385911709923666,0,0,0,0,0,0,0
16.069323301315308,1,289.85158306481003,24.840877787210047,-6.6171875,0.4921875,7.12109375,50.75,-7.3125,-12.5,-0.021484375,-0.0078125,0.0,-0.27545166015625,0.24517822265625,0.6990966796875,0.61260986328125,0.01915361328125,6.579266162109374,7.4603323730468745,0.02078407410687023,0.0005329249770992366,0.01945176166412214,0,0,0,0,0,0,0
16.102656602859497,1,290.03933915440007,24.831745985895395,-6.76953125,0.4921875,6.96484375,50.75,-7.3125,-12.5,-0.013671875,0.001953125,0.0,-0.27569580078125,0.24560546875,0.69903564453125,0.6124267578125,0.05746083984375,6.617573388671874,7.52737001953125,-0.021849924061068705,0.00319754986259542,0.0130566619389313,0,0,0,0,0,0,0
16.135989904403687,1,289.27872624063093,24.827180080348626,-6.73046875,0.4921875,7.0,51.125,-6.6875,-10.4375,-0.013671875,0.001953125,0.0,-0.27569580078125,0.24560546875,0.69903564453125,0.6124267578125,-0.009576806640625,6.3973068359375,7.6614453125,-0.00319754986259542,-0.0021316999083969466,0.014388974381679392,0,0,0,0,0,0,0
16.169323205947876,1,290.0425421932781,24.836311888182536,-6.65625,0.4921875,7.08203125,50.375,-5.5625,-11.625,-0.013671875,-0.013671875,0.001953125,-0.275146484375,0.245361328125,0.69921875,0.612548828125,-0.01915361328125,6.53138212890625,7.632714892578124,0.0021316999083969466,-0.000799387465648855,0.011990811984732825,0,0,0,0,0,0,0
16.202656507492065,1,289.85158306481003,24.831745985895395,-6.73046875,0.4921875,7.0390625,50.375,-5.5625,-11.625,-0.017578125,0.001953125,-0.001953125,-0.2750244140625,0.24560546875,0.69921875,0.61248779296875,0.0383072265625,6.512228515625,7.556100439453124,0.0018652374198473284,0.0010658499541984733,0.012523736961832063,0,0,0,0,0,0,0
16.235989809036255,1,289.75770634290535,24.836311888182536,-6.73046875,0.4921875,7.0390625,51.75,-5.625,-10.875,-0.017578125,0.001953125,-0.001953125,-0.2750244140625,0.24560546875,0.69921875,0.61248779296875,0.009576806640625,6.41646044921875,7.52737001953125,-0.000799387465648855,0.011724349496183208,0.009059724610687023,0,0,0,0,0,0,0
16.269323110580444,1,290.0425421932781,24.827180080348626,-6.6953125,0.4921875,7.078125,51.0625,-5.5625,-10.875,-0.015625,-0.013671875,0.0,-0.2747802734375,0.24566650390625,0.69927978515625,0.61248779296875,-0.01915361328125,6.4356140625,7.52737001953125,0.005595712259541985,0.00479632479389313,0.00985911207633588,0,0,0,0,0,0,0
16.302656412124634,1,289.75770634290535,24.836311888182536,-6.65625,0.4921875,7.08203125,51.0625,-5.5625,-10.875,-0.017578125,0.009765625,-0.001953125,-0.27471923828125,0.24566650390625,0.6993408203125,0.61248779296875,0.0,6.4643444824218745,7.594407666015624,0.028511486274809164,0.004263399816793893,0.0061286372366412215,0,0,0,0,0,0,0
16.335989713668823,1,290.23350474885405,24.831745985895395,-6.6953125,0.4921875,7.0390625,50.6875,-5.5625,-9.625,-0.017578125,0.009765625,-0.001953125,-0.27471923828125,0.24566650390625,0.6993408203125,0.61248779296875,0.0,6.53138212890625,7.575254052734374,-0.010125574564885496,0.0010658499541984733,0.009326187099236643,0,0,0,0,0,0,0
16.369323015213013,1,289.84838382972805,24.831745985895395,-6.76953125,0.4921875,7.00390625,50.0,-5.9375,-11.625,-0.017578125,-0.02734375,0.0,-0.27459716796875,0.24560546875,0.69940185546875,0.6124267578125,0.0383072265625,6.4356140625,7.6614453125,0.0061286372366412215,0.0026646248854961837,0.00985911207633588,0,0,0,0,0,0,0
16.402656316757202,1,289.66062736330707,24.840877787210047,-6.6171875,0.4921875,7.12109375,50.0,-5.9375,-11.625,-0.017578125,0.017578125,0.001953125,-0.2744140625,0.24566650390625,0.69952392578125,0.61236572265625,0.05746083984375,6.49307490234375,7.48906279296875,0.04583154803053435,-0.0026646248854961837,0.014921899358778627,0,0,0,0,0,0,0
16.43598961830139,1,290.0425421932781,24.831745985895395,-6.6171875,0.4921875,7.08203125,50.6875,-4.5,-10.0625,-0.017578125,0.017578125,0.001953125,-0.2744140625,0.24566650390625,0.69952392578125,0.61236572265625,-0.0383072265625,6.4834980957031245,7.517793212890624,0.0018652374198473284,0.0018652374198473284,0.010125574564885496,0,0,0,0,0,0,0
16.46932291984558,1,289.85158306481003,24.831745985895395,-6.76953125,0.4921875,7.00390625,50.375,-6.3125,-11.25,-0.017578125,-0.0078125,0.001953125,-0.2745361328125,0.245849609375,0.699462890625,0.6123046875,-0.028730419921875,6.426037255859375,7.60398447265625,0.018119449221374047,0.010125574564885496,0.012257274473282443,0,0,0,0,0,0,0
16.50265622138977,1,289.3726044097032,24.827180080348626,-6.6953125,0.4921875,7.0390625,50.375,-6.3125,-11.25,-0.015625,0.001953125,-0.001953125,-0.2745361328125,0.24591064453125,0.69952392578125,0.61224365234375,0.0,6.5409589355468745,7.64229169921875,0.016520674290076337,0.006661562213740459,0.02051761161832061,0,0,0,0,0,0,0
16.53598952293396,1,289.84838382972805,24.831745985895395,-6.6953125,0.453125,7.0390625,50.6875,-5.25,-10.4375,-0.015625,0.001953125,-0.001953125,-0.2745361328125,0.24591064453125,0.69952392578125,0.61224365234375,-0.047884033203124995,6.5218053222656245,7.6614453125,0.00985911207633588,0.006928024702290077,0.016787136778625956,0,0,0,0,0,0,0
16.56932282447815,1,289.4696750886315,24.831745985895395,-6.6953125,0.4921875,7.0390625,50.6875,-5.25,-10.4375,-0.013671875,0.0,0.0,-0.2745361328125,0.24603271484375,0.69952392578125,0.6121826171875,-0.047884033203124995,6.4834980957031245,7.50821640625,0.002398162396946565,0.0061286372366412215,0.006928024702290077,0,0,0,0,0,0,0
16.60265612602234,1,290.13321852211004,24.827180080348626,-6.6953125,0.4921875,7.0390625,50.6875,-5.25,-10.4375,-0.013671875,-0.001953125,-0.001953125,-0.27447509765625,0.24609375,0.6995849609375,0.61212158203125,0.028730419921875,6.58884296875,7.3549875,-0.002931087374045802,0.00799387465648855,0.00799387465648855,0,0,0,0,0,0,0
16.63598942756653,1,289.9486656597815,24.822614171542227,-6.80859375,0.4921875,7.00390625,50.6875,-4.875,-9.25,-0.013671875,-0.001953125,-0.001953125,-0.27447509765625,0.24609375,0.6995849609375,0.61212158203125,0.086191259765625,6.387730029296875,7.556100439453124,-0.02424808645801527,0.0013323124427480919,0.011724349496183208,0,0,0,0,0,0,0
16.669322729110718,1,289.66062736330707,24.822614171542227,-6.578125,0.4921875,7.12109375,51.125,-7.6875,-11.25,-0.015625,-0.05078125,-0.001953125,-0.27386474609375,0.24554443359375,0.69989013671875,0.61224365234375,-0.009576806640625,6.5026517089843745,7.56567724609375,0.0010658499541984733,-0.0005329249770992366,0.015188361847328247,0,0,0,0,0,0,0
16.702656030654907,1,290.03933915440007,24.831745985895395,-6.65625,0.4921875,7.08203125,51.125,-7.6875,-11.25,-0.017578125,-0.001953125,-0.001953125,-0.2738037109375,0.24542236328125,0.699951171875,0.61224365234375,0.105344873046875,6.426037255859375,7.632714892578124,0.02398162396946565,0.0026646248854961837,0.014122511893129772,0,0,0,0,0,0,0
16.735989332199097,1,290.2302979060471,24.827180080348626,-6.65625,0.4921875,7.08203125,51.0625,-4.125,-11.625,-0.017578125,-0.001953125,-0.001953125,-0.2738037109375,0.24542236328125,0.699951171875,0.61224365234375,0.0383072265625,6.5601125488281244,7.536946826171874,0.008526799633587786,0.0034640123511450386,0.01119142451908397,0,0,0,0,0,0,0
16.769322633743286,1,289.56355306928583,24.831745985895395,-6.73046875,0.4921875,7.0390625,51.0625,-4.5,-12.4375,-0.013671875,-0.0078125,0.0,-0.27374267578125,0.24560546875,0.699951171875,0.6121826171875,-0.028730419921875,6.282385156249999,7.671022119140624,0.017852986732824427,0.0010658499541984733,0.014388974381679392,0,0,0,0,0,0,0
16.802655935287476,1,290.03933915440007,24.827180080348626,-6.6171875,0.4921875,7.08203125,51.0625,-4.5,-12.4375,-0.01171875,0.029296875,0.0,-0.2738037109375,0.24591064453125,0.699951171875,0.612060546875,0.01915361328125,6.5026517089843745,7.50821640625,0.016254211801526718,0.00799387465648855,0.005595712259541985,0,0,0,0,0,0,0
16.835989236831665,1,289.27872624063093,24.831745985895395,-6.6953125,0.4921875,7.078125,51.4375,-4.875,-10.5,-0.01171875,0.029296875,0.0,-0.2738037109375,0.24591064453125,0.699951171875,0.612060546875,0.076614453125,6.368576416015625,7.6231380859375,0.04343338563358779,0.0026646248854961837,0.013856049404580155,0,0,0,0,0,0,0
16.869322538375854,1,289.66062736330707,24.827180080348626,-6.65625,0.4921875,7.08203125,51.4375,-4.875,-11.625,-0.015625,0.021484375,-0.001953125,-0.2740478515625,0.2462158203125,0.69989013671875,0.61187744140625,0.01915361328125,6.579266162109374,7.536946826171874,0.007460949679389314,0.006661562213740459,0.012523736961832063,0,0,0,0,0,0,0
16.902655839920044,1,290.1364196086934,24.836311888182536,-6.6953125,0.4921875,7.078125,51.4375,-4.875,-11.625,-0.01171875,0.009765625,0.0,-0.2742919921875,0.24658203125,0.6998291015625,0.61175537109375,0.0383072265625,6.5505357421875,7.632714892578124,0.03970291079389313,0.00639509972519084,0.018119449221374047,0,0,0,0,0,0,0
16.935989141464233,1,290.421260084797,24.831745985895395,-6.65625,0.4921875,7.08203125,51.0625,-4.125,-9.25,-0.01171875,0.009765625,0.0,-0.2742919921875,0.24658203125,0.6998291015625,0.61175537109375,-0.009576806640625,6.5601125488281244,7.556100439453124,0.04982848535877863,0.008793262122137404,0.011457887007633588,0,0,0,0,0,0,0
